period,site_no,site_name,wg,xig,stru_damping,gamma_t,miu,zeta,kappa,gamma,alpha,ok
5.000000000000001,3,Group1+I1,25.13,0.64,0.04,0.7,0.45701313189049486,0.024735696982379214,0.393320782383096,0.7492864832525243,-1.4442714221897193,True
5.000000000000001,3,Group1+I1,25.13,0.64,0.04,0.8,0.4121220946763534,0.0030779540997438746,0.35077706502045786,0.8406106047749252,-1.81268300770505,True
5.000000000000001,3,Group1+I1,25.13,0.64,0.04,0.9,0.09549433028509591,0.004652403364366343,0.04763395410230688,0.9419715547755908,-2.1503746668861736,True
5.000000000000001,3,Group1+I1,25.13,0.64,0.06,0.6,0.5888967237952974,0.02627170870112939,0.4981520324670081,0.679161669019232,6.796993485242492,False
5.000000000000001,3,Group1+I1,25.13,0.64,0.06,0.7,0.4979282636118243,0.004194676938573672,0.4102096097202541,0.742345850756201,-1.4383279829536213,True
5.000000000000001,3,Group1+I1,25.13,0.64,0.06,0.8,0.42951298665073884,0.00312505667097951,0.35488614968785864,0.8354920166190776,-1.7718307902457013,True
5.000000000000001,3,Group1+I1,25.13,0.64,0.06,0.9,0.37827730319752284,0.0019805282649476568,0.05996579766222533,0.945338481993461,-4.14031198785866,True
5.000000000000001,3,Group1+I1,25.13,0.64,0.08,0.6,0.5943133257117619,0.04358324473475284,0.4978349953567236,0.6853045567771086,7.441726059817798,False
5.000000000000001,3,Group1+I1,25.13,0.64,0.08,0.7,0.48925819430223927,0.004138521911777882,0.41041769698884634,0.7499898684146197,-1.4494411255222845,True
5.000000000000001,3,Group1+I1,25.13,0.64,0.08,0.8,0.41660780614840914,0.0009960606842646105,0.35081840084222554,0.8499601577398029,-1.8171616214197746,True
5.000000000000001,3,Group1+I1,25.13,0.64,0.08,0.9,0.537950204826706,0.0024865046514049864,0.0868220193210545,0.9482485833225719,-3.6694368289753263,True
5.000000000000001,3,Group1+I1,25.13,0.64,0.1,0.6,0.5940376318769068,0.06410519129194604,0.49858507511891537,0.6932588602917986,8.277658906741337,False
5.000000000000001,3,Group1+I1,25.13,0.64,0.1,0.7,0.506936745743963,0.002647571305149366,0.42285808805909886,0.7499671493544023,-1.4152442836451862,True
5.000000000000001,3,Group1+I1,25.13,0.64,0.1,0.8,0.41469141250361286,0.004610590705433349,0.34763730835374157,0.8499980597188626,-1.7956091178879359,True
5.000000000000001,3,Group1+I1,25.13,0.64,0.1,0.9,0.07596761016535614,0.00379336630990157,0.04868917984797329,0.9085646228587931,-3.487155467353546,True
5.000000000000001,3,Group1+I1,25.13,0.64,0.12000000000000001,0.6,0.565851146600586,0.08884877843929496,0.4998822510224916,0.7014319164713358,9.150510796358232,False
5.000000000000001,3,Group1+I1,25.13,0.64,0.12000000000000001,0.7,0.5235560332371146,0.005389668127740444,0.4343903278468598,0.7499875889671207,-1.3730367053125805,True
5.000000000000001,3,Group1+I1,25.13,0.64,0.12000000000000001,0.8,0.4272807330909399,0.000763081025527135,0.35581572138988554,0.8499995464190541,-1.7761059697903534,True
5.000000000000001,3,Group1+I1,25.13,0.64,0.12000000000000001,0.9,0.6442083665885343,0.004568159648301596,0.10554456868089093,0.9358088519333854,-3.3696164262413344,True
5.000000000000001,3,Group1+I1,25.13,0.64,0.13999999999999999,0.6,0.552409233720635,0.10340459053821252,0.4997502341829275,0.7106526616337928,10.103540312413157,False
5.000000000000001,3,Group1+I1,25.13,0.64,0.13999999999999999,0.7,0.5483708029552207,0.007500559203335035,0.45221951532690996,0.7499999153628593,-1.3205838670898151,True
5.000000000000001,3,Group1+I1,25.13,0.64,0.13999999999999999,0.8,0.4350125284307172,0.0009514168046625973,0.3581391700824971,0.8499121747178007,-1.7508818293996378,True
5.000000000000001,3,Group1+I1,25.13,0.64,0.13999999999999999,0.9,0.4996817577618426,0.00027162582086959214,0.08010780930679752,0.9101992108562482,-4.284199775510494,True
5.000000000000001,3,Group1+I1,25.13,0.64,0.16,0.6,0.5417796840585012,0.11426407269036878,0.49924467502898984,0.7204499838320563,11.105705331086218,False
5.000000000000001,3,Group1+I1,25.13,0.64,0.16,0.7,0.5664251989365563,0.017044589177438455,0.466168969365492,0.7499933937396752,-1.2568532005655477,True
5.000000000000001,3,Group1+I1,25.13,0.64,0.16,0.8,0.44069438591858145,0.0017932430176920149,0.3598108643265197,0.8499999927238829,-1.724341327430912,True
5.000000000000001,3,Group1+I1,25.13,0.64,0.16,0.9,0.10042186863877575,0.0023904815672409767,0.06726220350358193,0.8805023835713605,-4.267749511319732,True
5.000000000000001,3,Group1+I1,25.13,0.64,0.18,0.6,0.5329721217340683,0.1315218527841844,0.499516949050381,0.7301575270326632,12.107391474597064,False
5.000000000000001,3,Group1+I1,25.13,0.64,0.18,0.7,0.6093953498057848,0.03149552690231095,0.4883144123601081,0.7497761965333088,-1.1674836920563922,True
5.000000000000001,3,Group1+I1,25.13,0.64,0.18,0.8,0.44966148007534995,0.002466805316013177,0.36047522515766656,0.849995822072367,-1.6954303137781013,True
5.000000000000001,3,Group1+I1,25.13,0.64,0.18,0.9,0.5564880019295514,0.0008523017295047899,0.09240000832676899,0.9361099327361003,-5.820789847920281,True
5.000000000000001,4,Group2+I1,20.94,0.64,0.02,0.6,0.5980677775966666,0.009640999282017339,0.4992476329095309,0.6696343852149044,5.83292451603233,False
5.000000000000001,4,Group2+I1,20.94,0.64,0.02,0.7,0.4640350284577721,0.007873512921832694,0.39993098229067003,0.7462549049313716,-1.4824022431906902,True
5.000000000000001,4,Group2+I1,20.94,0.64,0.02,0.8,0.40191774965047,0.006695315341581633,0.3498859606666261,0.8440493064794274,-1.8178219736143626,True
5.000000000000001,4,Group2+I1,20.94,0.64,0.02,0.9,0.044515080915820154,0.0017226040619999776,0.028076306403820313,0.933437489524049,-5.150922462119507,True
5.000000000000001,4,Group2+I1,20.94,0.64,0.04,0.6,0.6032769255462175,0.03278122146101626,0.4939013122603493,0.6753101849678669,6.41686620133104,False
5.000000000000001,4,Group2+I1,20.94,0.64,0.04,0.7,0.4563913362338816,0.015942953764542248,0.40249494317911483,0.7468464585817799,-1.4424574509288453,True
5.000000000000001,4,Group2+I1,20.94,0.64,0.04,0.8,0.3978265389719104,0.017008304849390758,0.3441663212204921,0.8395875602363599,-1.768921400242606,True
5.000000000000001,4,Group2+I1,20.94,0.64,0.04,0.9,0.07808622746946747,0.0009931847601113433,0.04964274241987977,0.8698984886753438,-5.055717760748394,True
5.000000000000001,4,Group2+I1,20.94,0.64,0.06,0.6,0.5949673153272543,0.03619749898012726,0.4990969523652934,0.6782429514648125,6.724698565297908,False
5.000000000000001,4,Group2+I1,20.94,0.64,0.06,0.7,0.48350576491469804,0.014179133090065913,0.401288753767144,0.7460290126503376,-1.443655960947671,True
5.000000000000001,4,Group2+I1,20.94,0.64,0.06,0.8,0.4067595094694179,0.007022686407308078,0.34744149219157533,0.8428192646873838,-1.8020312114117003,True
5.000000000000001,4,Group2+I1,20.94,0.64,0.06,0.9,0.2630755762125387,0.00016999244943249894,0.04259668354089086,0.9683065424790551,-4.005846436945477,False
5.000000000000001,4,Group2+I1,20.94,0.64,0.08,0.6,0.599670717864002,0.028052829624009575,0.49864374844199044,0.6866093450201834,7.542452671817338,False
5.000000000000001,4,Group2+I1,20.94,0.64,0.08,0.7,0.4862837586040935,0.003051891968427479,0.4127287628163213,0.7499869370319469,-1.4479997346387508,True
5.000000000000001,4,Group2+I1,20.94,0.64,0.08,0.8,0.4092243627057387,0.004436545140095728,0.3472067541957908,0.8499893890566483,-1.8146914602103426,True
5.000000000000001,4,Group2+I1,20.94,0.64,0.08,0.9,0.2846653248543491,0.0003801286277194117,0.04520496793396723,0.9321598233535202,-6.171714485954826,True
5.000000000000001,4,Group2+I1,20.94,0.64,0.1,0.6,0.598646471644366,0.05420022538602688,0.49883411077907847,0.6936954313322906,8.300750120100787,False
5.000000000000001,4,Group2+I1,20.94,0.64,0.1,0.7,0.49616860038104876,0.011303708125706137,0.4132329212610859,0.7499994956152319,-1.4110810688328754,True
5.000000000000001,4,Group2+I1,20.94,0.64,0.1,0.8,0.4219944716319236,5.774945106729047e-05,0.35451570681505956,0.8499919577468398,-1.7981494621090897,True
5.000000000000001,4,Group2+I1,20.94,0.64,0.1,0.9,0.3892745464640653,0.0009977221637624825,0.06258292589460203,0.9305816586620533,-5.318879701276278,True
5.000000000000001,4,Group2+I1,20.94,0.64,0.12000000000000001,0.6,0.5595897755011535,0.09028072789729726,0.4990594386914289,0.7018887118497693,9.199049722288997,False
5.000000000000001,4,Group2+I1,20.94,0.64,0.12000000000000001,0.7,0.5229702983907248,0.006221495661459799,0.433379731079634,0.7499987441852194,-1.3727441070563269,True
5.000000000000001,4,Group2+I1,20.94,0.64,0.12000000000000001,0.8,0.426714056829788,0.0007929951070695387,0.35614015692681306,0.849978465845544,-1.775814545811935,True
5.000000000000001,4,Group2+I1,20.94,0.64,0.12000000000000001,0.9,0.608021380782207,0.0007263943661212081,0.10045883209196974,0.9403910810929516,-4.440591947350894,True
5.000000000000001,4,Group2+I1,20.94,0.64,0.13999999999999999,0.6,0.5669830984137323,0.09829562303864395,0.4991327896584986,0.7111611312443078,10.13899273367902,False
5.000000000000001,4,Group2+I1,20.94,0.64,0.13999999999999999,0.7,0.546884076844469,0.008240804198992315,0.4514526717581253,0.7499962793959956,-1.3203958423447955,True
5.000000000000001,4,Group2+I1,20.94,0.64,0.13999999999999999,0.8,0.4294374750161077,0.00253774974551424,0.35602352553641087,0.8499699034288107,-1.7504147194837532,True
5.000000000000001,4,Group2+I1,20.94,0.64,0.13999999999999999,0.9,0.5639537742881245,0.002491295374800196,0.09203056383178478,0.920900018618915,-4.123975185284285,True
5.000000000000001,4,Group2+I1,20.94,0.64,0.16,0.6,0.5423285385307988,0.1150989549621784,0.49986279755626317,0.7204667388328903,11.108311462849485,False
5.000000000000001,4,Group2+I1,20.94,0.64,0.16,0.7,0.5669942072294437,0.016044654191205713,0.4690329725896265,0.7499998005915144,-1.2563719581268706,True
5.000000000000001,4,Group2+I1,20.94,0.64,0.16,0.8,0.4440541283937325,0.0011079237030137137,0.3606606105068417,0.8499981634355653,-1.7237774088951876,True
5.000000000000001,4,Group2+I1,20.94,0.64,0.16,0.9,0.6042855180959609,0.0025282279033694848,0.10067071915672302,0.935828064262522,-4.73682869928767,True
5.000000000000001,4,Group2+I1,20.94,0.64,0.18,0.6,0.5292042662546198,0.13832714614759603,0.4997068867043687,0.7301434900347155,12.116371324272341,False
5.000000000000001,4,Group2+I1,20.94,0.64,0.18,0.7,0.5967896230399222,0.028552748688351344,0.4948876573873707,0.7493592355745303,-1.1714034653572556,True
5.000000000000001,4,Group2+I1,20.94,0.64,0.18,0.8,0.44867391306412935,0.002817139071481512,0.3600376525526889,0.8499454864217091,-1.6948543782569596,True
5.000000000000001,4,Group2+I1,20.94,0.64,0.18,0.9,0.37940786175209235,6.861984832018388e-05,0.05982679217795718,0.9017124259293504,-5.018913745356101,True
5.000000000000001,5,Group3+I1,17.95,0.64,0.02,0.6,0.6042354203918405,0.008420564359732931,0.49826139209063935,0.6699639761094786,5.86490368415876,False
5.000000000000001,5,Group3+I1,17.95,0.64,0.02,0.7,0.46694132114552456,0.0017219335097362625,0.40238384757017864,0.7449967348330745,-1.4816271194938322,True
5.000000000000001,5,Group3+I1,17.95,0.64,0.02,0.8,0.40338625164101366,0.018270239506218425,0.3447847715733166,0.8484068685918065,-1.8004415887764555,True
5.000000000000001,5,Group3+I1,17.95,0.64,0.02,0.9,0.11159287434664694,0.0018164217742744353,0.06472966171398255,0.935641445571509,-2.8948762723488897,True
5.000000000000001,5,Group3+I1,17.95,0.64,0.04,0.6,0.5823082945581834,0.02833641362691542,0.4984961151852625,0.6750994462576533,6.392617330417295,False
5.000000000000001,5,Group3+I1,17.95,0.64,0.04,0.7,0.4953354764555971,0.014210745904009729,0.4035905510722183,0.7442958437955585,-1.4409974240982764,True
5.000000000000001,5,Group3+I1,17.95,0.64,0.04,0.8,0.3995267689210429,0.00938528790153992,0.3555530660681883,0.8359232006901363,-1.7502534919743944,True
5.000000000000001,5,Group3+I1,17.95,0.64,0.04,0.9,0.026025094188843273,0.0011942461310959775,0.03693580682480047,0.9387782219789518,-4.934710665848068,True
5.000000000000001,5,Group3+I1,17.95,0.64,0.06,0.6,0.5982572607631135,0.03774223532888644,0.4986067861110983,0.6785766416625032,6.759528605501599,False
5.000000000000001,5,Group3+I1,17.95,0.64,0.06,0.7,0.4651761891885705,0.015045277998526067,0.4021655455554358,0.7458212516851986,-1.4387687634890853,True
5.000000000000001,5,Group3+I1,17.95,0.64,0.06,0.8,0.4028014332160407,0.007121287392397037,0.35339999725520604,0.8374335098666896,-1.7653384317305203,True
5.000000000000001,5,Group3+I1,17.95,0.64,0.06,0.9,0.3681891425259007,0.0007171630966240629,0.055503279797781704,0.9480251258802721,-2.8823613383126974,True
5.000000000000001,5,Group3+I1,17.95,0.64,0.08,0.6,0.5815582297055357,0.046452329254930154,0.496429584867203,0.6863980713908046,7.553036371065765,False
5.000000000000001,5,Group3+I1,17.95,0.64,0.08,0.7,0.4909551906993806,0.0025227219242263126,0.41241787243512085,0.7499988484256618,-1.4491354046174758,True
5.000000000000001,5,Group3+I1,17.95,0.64,0.08,0.8,0.4154673383216088,6.514787771028098e-05,0.3525611363732984,0.8499946531287513,-1.816910977428665,True
5.000000000000001,5,Group3+I1,17.95,0.64,0.08,0.9,0.06186994188230463,0.0009616539025553152,0.03296647269973863,0.9054201637387598,-2.944712274988098,True
5.000000000000001,5,Group3+I1,17.95,0.64,0.1,0.6,0.5801828525222199,0.0702507953383147,0.4989420473417945,0.6933899990111592,8.304146861626759,False
5.000000000000001,5,Group3+I1,17.95,0.64,0.1,0.7,0.5019619334562195,0.004778333079492048,0.42119395615449484,0.7499857636702482,-1.4148892906038586,True
5.000000000000001,5,Group3+I1,17.95,0.64,0.1,0.8,0.41917081333387946,0.0018023029238328774,0.3520585947045474,0.8499684922971957,-1.7976501194049335,True
5.000000000000001,5,Group3+I1,17.95,0.64,0.1,0.9,0.0930014926679488,0.00609793523099922,0.06020189166369873,0.9318534231797458,-2.8554776725769186,True
5.000000000000001,5,Group3+I1,17.95,0.64,0.12000000000000001,0.6,0.5611497482700264,0.09131945060669557,0.4992465898282318,0.7020226957676112,9.213195565457621,False
5.000000000000001,5,Group3+I1,17.95,0.64,0.12000000000000001,0.7,0.5176183228105989,0.007374391069626675,0.4329348941584661,0.7499949739898537,-1.3722215443162524,True
5.000000000000001,5,Group3+I1,17.95,0.64,0.12000000000000001,0.8,0.4256936923626575,0.0010406896627052078,0.35611840123114585,0.8499818632751059,-1.775438853333992,True
5.000000000000001,5,Group3+I1,17.95,0.64,0.12000000000000001,0.9,0.6647649655668623,0.002302072976560488,0.10871805412647209,0.9321404774197359,-3.46701988844076,True
5.000000000000001,5,Group3+I1,17.95,0.64,0.13999999999999999,0.6,0.5476996323008076,0.1069517375074586,0.4998894408328748,0.7109859717385114,10.143105069170387,False
5.000000000000001,5,Group3+I1,17.95,0.64,0.13999999999999999,0.7,0.5358793382938182,0.013737097587244177,0.44332200949373857,0.7499999939689305,-1.3193239368120084,True
5.000000000000001,5,Group3+I1,17.95,0.64,0.13999999999999999,0.8,0.4372149573162755,2.2217631671095365e-05,0.3605307990391671,0.8498582058744348,-1.7501226241826822,True
5.000000000000001,5,Group3+I1,17.95,0.64,0.13999999999999999,0.9,0.5165919755272268,0.0011959597646588052,0.08548698701690118,0.9461954009501501,-5.758336719670547,True
5.000000000000001,5,Group3+I1,17.95,0.64,0.16,0.6,0.5370016043521524,0.11182928251965765,0.49970742314617966,0.7209278450731141,11.150252932758878,False
5.000000000000001,5,Group3+I1,17.95,0.64,0.16,0.7,0.5723930171593764,0.013976663559327477,0.4743383150449144,0.7498569204868867,-1.2541801258801561,True
5.000000000000001,5,Group3+I1,17.95,0.64,0.16,0.8,0.4453136043448508,0.00012150407018518552,0.36439809001085294,0.8499254771777552,-1.7230969093651791,True
5.000000000000001,5,Group3+I1,17.95,0.64,0.16,0.9,0.7836539923535809,0.0014219135257886875,0.13182322877382083,0.929469092500335,-3.7961537802556067,True
5.000000000000001,5,Group3+I1,17.95,0.64,0.18,0.6,0.5142384339654388,0.149284521479674,0.499440722159158,0.7302825108264585,12.149969777444491,False
5.000000000000001,5,Group3+I1,17.95,0.64,0.18,0.7,0.5797336421151967,0.0321449791214612,0.4895303471316449,0.7497691629511156,-1.1697106990875532,True
5.000000000000001,5,Group3+I1,17.95,0.64,0.18,0.8,0.4537549780821613,0.0013588443600959235,0.3635380769303154,0.849999429058892,-1.6944846479405333,True
5.000000000000001,5,Group3+I1,17.95,0.64,0.18,0.9,0.19773091449488295,0.0003307685305292685,0.031777225908297686,0.9439762460745461,-13.925092391050066,True
5.000000000000001,6,Group1+II,17.95,0.72,0.02,0.6,0.5902417249614065,0.023425698629404582,0.4977916851310683,0.671396992768674,6.014643173020048,False
5.000000000000001,6,Group1+II,17.95,0.72,0.02,0.7,0.4931592363609345,0.004911445154420214,0.4030416742420446,0.74500164086794,-1.4682180102104925,True
5.000000000000001,6,Group1+II,17.95,0.72,0.02,0.8,0.40056886673185554,0.01536159240248192,0.345418428561366,0.8475552158541817,-1.809351252255444,True
5.000000000000001,6,Group1+II,17.95,0.72,0.02,0.9,0.04772175121203717,0.00045191497284047266,0.0259243253756214,0.909987372866704,-3.3544474391809165,True
5.000000000000001,6,Group1+II,17.95,0.72,0.04,0.6,0.590482311660358,0.01030281201456207,0.49368215342882504,0.675669648180728,6.420162601617358,False
5.000000000000001,6,Group1+II,17.95,0.72,0.04,0.7,0.47681908487088637,0.0031282753218453427,0.40391315376629167,0.7439847405422765,-1.4706136664871952,True
5.000000000000001,6,Group1+II,17.95,0.72,0.04,0.8,0.3892946630317519,0.018259533021741107,0.3404457396335265,0.847929501535095,-1.7835561084560259,True
5.000000000000001,6,Group1+II,17.95,0.72,0.04,0.9,0.08380515159593951,0.0030609146216648018,0.049235463876060606,0.9090123092238581,-3.1416967902309914,True
5.000000000000001,6,Group1+II,17.95,0.72,0.06,0.6,0.5866634718576949,0.03428950211837146,0.4948864131403925,0.6798236058221202,6.870562902905301,False
5.000000000000001,6,Group1+II,17.95,0.72,0.06,0.7,0.471616597740414,0.005892209796491412,0.40550373353814684,0.7484622122650821,-1.4632498761108208,True
5.000000000000001,6,Group1+II,17.95,0.72,0.06,0.8,0.41589827990494027,0.004012480437941558,0.35667152489232307,0.8290598415774142,-1.7587381843657541,True
5.000000000000001,6,Group1+II,17.95,0.72,0.06,0.9,0.335547418652279,0.0016852990043952913,0.05152736680995475,0.946134270487649,-3.369017575467267,True
5.000000000000001,6,Group1+II,17.95,0.72,0.08,0.6,0.5785343221520421,0.051960543572314735,0.4984520375497943,0.6860776392068584,7.535387751124675,False
5.000000000000001,6,Group1+II,17.95,0.72,0.08,0.7,0.48730514380076956,0.00416783994686365,0.4111296893824591,0.7499799112317763,-1.4488285627827802,True
5.000000000000001,6,Group1+II,17.95,0.72,0.08,0.8,0.4116800293761493,0.002556152679862867,0.3496355242972899,0.8499485777548232,-1.8160535324799805,True
5.000000000000001,6,Group1+II,17.95,0.72,0.08,0.9,0.13199887473880825,8.048862338794206e-05,0.07003461673907364,0.9233709008612593,-2.3400129043155915,True
5.000000000000001,6,Group1+II,17.95,0.72,0.1,0.6,0.5851003325920564,0.06858381731188025,0.4996754154514583,0.6931857471251145,8.280608091854157,False
5.000000000000001,6,Group1+II,17.95,0.72,0.1,0.7,0.5069153774787314,0.003313288141985061,0.42238336685871136,0.7499985429280713,-1.4149015907567695,True
5.000000000000001,6,Group1+II,17.95,0.72,0.1,0.8,0.41704747236165207,0.0021499842725691836,0.35193746316339763,0.849999853731877,-1.7973580187962022,True
5.000000000000001,6,Group1+II,17.95,0.72,0.1,0.9,0.3127583202449915,0.003454208425495154,0.04979965910016983,0.9498286895003245,-4.019579031567402,True
5.000000000000001,6,Group1+II,17.95,0.72,0.12000000000000001,0.6,0.5697351193790701,0.08000439524657123,0.4992767274271954,0.7021311213957454,9.200406518376896,False
5.000000000000001,6,Group1+II,17.95,0.72,0.12000000000000001,0.7,0.5311920886158649,0.0016794875514430934,0.4402825972479969,0.7499910932733339,-1.3706454573992743,True
5.000000000000001,6,Group1+II,17.95,0.72,0.12000000000000001,0.8,0.4221431554188697,0.004475191302227844,0.34931734724815705,0.8498205351131843,-1.771952640492437,True
5.000000000000001,6,Group1+II,17.95,0.72,0.12000000000000001,0.9,0.5740543401764867,0.0018346384441053636,0.09146264331732158,0.9211129586070286,-3.3211727711770482,True
5.000000000000001,6,Group1+II,17.95,0.72,0.13999999999999999,0.6,0.5629266744961093,0.09641372556110808,0.4999017193898815,0.7111784537081329,10.138793728334468,False
5.000000000000001,6,Group1+II,17.95,0.72,0.13999999999999999,0.7,0.5478979742076172,0.007956512390919214,0.452312960510149,0.749999976730234,-1.3199177581031567,True
5.000000000000001,6,Group1+II,17.95,0.72,0.13999999999999999,0.8,0.4349164904464651,0.0007799863931534647,0.35909575759017104,0.8499976348239995,-1.7508505368232676,True
5.000000000000001,6,Group1+II,17.95,0.72,0.13999999999999999,0.9,0.32041004419479535,0.0008048787832987128,0.05122579710521992,0.9192159242789778,-6.385281391587416,True
5.000000000000001,6,Group1+II,17.95,0.72,0.16,0.6,0.5369922166205653,0.12489456124446632,0.49997706711258094,0.7203908543147481,11.117116740764525,False
5.000000000000001,6,Group1+II,17.95,0.72,0.16,0.7,0.5713727644509553,0.014621302703340392,0.4722865815801409,0.7499759496530457,-1.2554879559558627,True
5.000000000000001,6,Group1+II,17.95,0.72,0.16,0.8,0.43834383949020445,0.002873122734921019,0.3575603344672968,0.8499999884938565,-1.7234932157217835,True
5.000000000000001,6,Group1+II,17.95,0.72,0.16,0.9,0.44338209347196705,0.0024055689931745676,0.07152831660998339,0.9160257769597911,-4.731225347433055,True
5.000000000000001,6,Group1+II,17.95,0.72,0.18,0.6,0.5179803912266359,0.1440274662379543,0.49943101405249557,0.7302778519108993,12.141282440938374,False
5.000000000000001,6,Group1+II,17.95,0.72,0.18,0.7,0.5797371215363485,0.03449406526228883,0.489253856081573,0.7486652609611031,-1.1616387958762024,True
5.000000000000001,6,Group1+II,17.95,0.72,0.18,0.8,0.44777780938065725,0.0029016882613552846,0.36077030540660476,0.8499996086063896,-1.694850427548019,True
5.000000000000001,6,Group1+II,17.95,0.72,0.18,0.9,0.5737686849153365,0.002495273984898239,0.09239699084158227,0.8990107397712551,-3.826781767565758,True
5.000000000000001,7,Group2+II,15.71,0.72,0.02,0.6,0.5928770996364843,0.013697356189747992,0.4997777119245784,0.6705968168786864,5.92938071884656,False
5.000000000000001,7,Group2+II,15.71,0.72,0.02,0.7,0.47904132485032574,0.012603752502854951,0.40137006195440983,0.7425304284279504,-1.4628711521764075,True
5.000000000000001,7,Group2+II,15.71,0.72,0.02,0.8,0.42095110722240475,0.014176868113530697,0.34943369551649234,0.8457894341547563,-1.7965567387194226,True
5.000000000000001,7,Group2+II,15.71,0.72,0.02,0.9,0.09099340472740458,0.0008602440485394605,0.05858902720494609,0.9097910249040901,-4.8400133514831145,True
5.000000000000001,7,Group2+II,15.71,0.72,0.04,0.6,0.6200199820847063,0.014855593664282466,0.4998956471666045,0.6744405348494896,6.321326921787414,False
5.000000000000001,7,Group2+II,15.71,0.72,0.04,0.7,0.4893567282310006,0.001457095167891609,0.40645761648502376,0.7422965634560709,-1.459985605903162,True
5.000000000000001,7,Group2+II,15.71,0.72,0.04,0.8,0.4312844143483207,0.0014071241230834144,0.3531666599685946,0.8464050628303152,-1.8065587891133106,True
5.000000000000001,7,Group2+II,15.71,0.72,0.04,0.9,0.18616101215094705,2.8498471207893956e-05,0.030045465082607643,1.006258622623612,-7.7801001463552755,False
5.000000000000001,7,Group2+II,15.71,0.72,0.06,0.6,0.587534064753108,0.032827489567212605,0.4961493238232929,0.679832595791369,6.870206453509988,False
5.000000000000001,7,Group2+II,15.71,0.72,0.06,0.7,0.4794813561420193,0.005875319330026498,0.41037306801040574,0.7422619448786774,-1.440397023491061,True
5.000000000000001,7,Group2+II,15.71,0.72,0.06,0.8,0.41634162670501185,0.015972137689175273,0.345378784021419,0.8376947017805566,-1.748593517405074,True
5.000000000000001,7,Group2+II,15.71,0.72,0.06,0.9,0.3462451932811931,0.00013268739182781267,0.05280365873580663,0.9452645224489048,-3.257081467827603,True
5.000000000000001,7,Group2+II,15.71,0.72,0.08,0.6,0.5954329915174581,0.04438052392572945,0.49849175659554834,0.6858164941831754,7.49330389795402,False
5.000000000000001,7,Group2+II,15.71,0.72,0.08,0.7,0.48993000570658596,0.0042461157477813325,0.4108672799299252,0.7499999159083067,-1.4487543114663943,True
5.000000000000001,7,Group2+II,15.71,0.72,0.08,0.8,0.41551966374933597,0.0005003810003456622,0.35199981707334244,0.8499987545061803,-1.8170854493272743,True
5.000000000000001,7,Group2+II,15.71,0.72,0.08,0.9,0.4284138024911799,0.0014193877789286937,0.06907165153431373,0.9419494978238523,-4.747860093835687,True
5.000000000000001,7,Group2+II,15.71,0.72,0.1,0.6,0.5912106208175817,0.0595035114810394,0.49974585324147125,0.6935680943589301,8.299206732909024,False
5.000000000000001,7,Group2+II,15.71,0.72,0.1,0.7,0.5059441570414013,0.003350921025140897,0.42279843870995104,0.7499997435799012,-1.4147353591777159,True
5.000000000000001,7,Group2+II,15.71,0.72,0.1,0.8,0.4218912587385299,0.0008210465434349559,0.3534082748503726,0.8499936640071681,-1.7977440608663486,True
5.000000000000001,7,Group2+II,15.71,0.72,0.1,0.9,0.09050636027196929,0.003336556305535977,0.055260443020767616,0.8767332033215111,-3.2762837643111244,True
5.000000000000001,7,Group2+II,15.71,0.72,0.12000000000000001,0.6,0.5928819946679548,0.07542255633208984,0.4998314976667091,0.7027440691452769,9.24697525936498,False
5.000000000000001,7,Group2+II,15.71,0.72,0.12000000000000001,0.7,0.5319088642742815,0.002503551580064767,0.439069598005259,0.7499994702964679,-1.3704212573064756,True
5.000000000000001,7,Group2+II,15.71,0.72,0.12000000000000001,0.8,0.4279594809858482,0.0006872043115974115,0.3563686140830608,0.8499251809933094,-1.7752693012044776,True
5.000000000000001,7,Group2+II,15.71,0.72,0.12000000000000001,0.9,0.631415734557121,0.002393215930360793,0.10431227988470018,0.940535956483531,-3.9815164928181357,True
5.000000000000001,7,Group2+II,15.71,0.72,0.13999999999999999,0.6,0.5368763600918515,0.11840671477327816,0.49971836059865893,0.7111889984295812,10.184596528564837,False
5.000000000000001,7,Group2+II,15.71,0.72,0.13999999999999999,0.7,0.529051328186137,0.016713723789359983,0.4396243533436113,0.7499999644412751,-1.3169700478056776,True
5.000000000000001,7,Group2+II,15.71,0.72,0.13999999999999999,0.8,0.432240167380274,0.00190927091105686,0.35707760389264825,0.8499989464925931,-1.7504800185441605,True
5.000000000000001,7,Group2+II,15.71,0.72,0.13999999999999999,0.9,0.23509418306907334,0.001342162509890832,0.037254699129681275,0.9354653180602812,-6.248123035914311,True
5.000000000000001,7,Group2+II,15.71,0.72,0.16,0.6,0.5326338132196434,0.12706321667228962,0.49949080496267684,0.7206937252773138,11.150984280959833,False
5.000000000000001,7,Group2+II,15.71,0.72,0.16,0.7,0.5766400343799593,0.013389826020446808,0.47482808641833196,0.7499995499746315,-1.2546004387988838,True
5.000000000000001,7,Group2+II,15.71,0.72,0.16,0.8,0.4437618123135038,0.001317545791231778,0.3608578199276003,0.8498871272531783,-1.7228202668150152,True
5.000000000000001,7,Group2+II,15.71,0.72,0.16,0.9,0.4961405340438356,0.00042568147816779433,0.079147742377933,0.9030289864340736,-4.210558765923207,True
5.000000000000001,7,Group2+II,15.71,0.72,0.18,0.6,0.545536117797852,0.1276780907463743,0.4994509294547279,0.7310237972182866,12.18032182552597,False
